timestamp,machine_id,dataset_variant,cycle,rul_prediction,rul_alert,rul_severity,anomaly_score,anomaly_threshold,anomaly_alert,anomaly_severity,trigger_agent,op_setting_1,op_setting_2,op_setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21
2026-07-19T09:47:03.698339+00:00,SIM-FD004,FD004,84,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0007894608788202781,-0.0005479331066195396,100.0,659.1258458541956,1592.382177090408,1423.0415050552544,552.5578515530713,2387.239903562422,9052.764140564352,47.27168430649761,521.0766902265171,2388.3378687539275,8139.209148820453,8.422735196481774,392.82927779900547,38.85428381308236,23.225589362374162
2026-07-19T09:47:04.413685+00:00,SIM-FD001,FD001,85,1779813.93,False,NORMAL,0.7013,0.5449,True,ANOMALY DETECTED,True,0.0006546595284477861,0.00022364967195749477,100.0,657.9535019030558,1595.5224377965055,1413.3553022618526,552.7115220923674,2387.958275608387,9030.42965813974,46.707510284628086,520.954584924082,2388.5604203257017,8099.69851861409,8.437075238502846,391.924435229986,39.114439871850976,23.358554649995327
2026-07-19T09:47:04.614020+00:00,SIM-FD002,FD002,85,11174.16,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.00045767700438578034,0.00027004379840864993,100.0,658.6369516387023,1600.1234291643389,1432.3054717986568,552.0719356853407,2388.0558488973966,9051.598049907456,47.233553079041876,521.4050523798925,2388.1089681826543,8074.4070669428365,8.455858258519177,394.76283996395745,38.92138579340814,23.41755744545602
2026-07-19T09:47:04.871630+00:00,SIM-FD003,FD003,85,173017.47,False,NORMAL,0.7112,0.6484,True,ANOMALY DETECTED,True,-0.0009252135250620411,-7.604536425060957e-05,100.0,662.6954007563603,1605.624217438525,1429.2924230466895,552.168058927304,2388.169677812018,9053.271430924302,47.157532720723076,521.3109209107669,2387.8137883846284,8121.712842586016,8.395595701046432,391.8475238861286,38.5625091278303,23.401878972374373
2026-07-19T09:47:05.122744+00:00,SIM-FD004,FD004,85,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0006599129477168984,-0.00018421460312854934,100.0,658.9689112397567,1596.1276755788838,1436.7032213225755,552.4874071871656,2388.1731919639933,9060.797359283157,47.48412682098159,521.5219725472832,2388.03736291753,8073.555544453542,8.440123360476962,393.8833889618967,38.8144826210176,23.32660550712833
2026-07-19T09:47:06.079317+00:00,SIM-FD001,FD001,86,1779853.97,False,NORMAL,0.7032,0.5449,True,ANOMALY DETECTED,True,0.0002900403964835352,0.0006977339375645054,100.0,660.1078959009883,1597.0484215834636,1424.086510754203,553.095760288079,2387.947387932875,9031.444543549627,47.59358147521996,521.2995544493939,2389.1497945465185,8118.235162325828,8.465720890392308,393.6925890904194,39.04458931106557,23.33053293080955
2026-07-19T09:47:06.286863+00:00,SIM-FD002,FD002,86,11172.12,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.00014433619818014169,0.00023942391759806302,100.0,659.8251502395575,1602.4165607306254,1437.8493663668185,553.9886090885592,2388.7753075666824,9087.601252750534,47.425325991451416,521.0626414881225,2388.322741715159,8139.78785284291,8.447868681825536,392.7888175954188,39.01839666983687,23.34112681001873
2026-07-19T09:47:06.514721+00:00,SIM-FD003,FD003,86,173133.49,False,NORMAL,0.7098,0.6484,True,ANOMALY DETECTED,True,-0.000473444271317668,-2.4198494355230218e-05,100.0,662.4505839563559,1600.8582254863934,1436.746433512392,554.484241044847,2388.169769714822,9045.318237079264,47.35428437434992,521.2895010251306,2387.830433063645,8114.505240284202,8.433074120151428,392.5202608419486,38.84332606001768,23.455930040717753
2026-07-19T09:47:06.763552+00:00,SIM-FD004,FD004,86,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.001760337128287519,3.178496483430257e-05,100.0,658.5687752735922,1601.351808623225,1415.3360866897108,551.8558517514626,2388.0987771591986,9062.00175422378,47.425190179079415,521.4164984483115,2387.176833629928,8142.009983654782,8.428321009747169,392.43078482533065,38.719587870388494,23.368242407043155
2026-07-19T09:47:07.488202+00:00,SIM-FD001,FD001,87,1780217.55,False,NORMAL,0.6981,0.5449,True,ANOMALY DETECTED,True,-0.0008537592225874118,0.00013791178650449624,100.0,661.4364889926213,1593.7342014754342,1416.0615466544398,550.1649340382452,2387.1161889435302,9046.257863123232,47.52667046585013,521.3348475356177,2386.8697926213313,8110.848801744676,8.426910188218201,395.45148783700574,38.68309099457059,23.348240574209058
2026-07-19T09:47:07.684256+00:00,SIM-FD002,FD002,87,11173.76,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0007657971968386807,0.0005895225794484998,100.0,660.2225625126114,1600.6943041253683,1437.5601566596813,557.2728239319799,2388.2588584635955,9047.167492299097,47.27684176467663,520.7900201740941,2388.010754985721,8119.994331642597,8.458124284384109,391.30322091272876,38.892177901597734,23.379584211760722
2026-07-19T09:47:07.867411+00:00,SIM-FD003,FD003,87,173144.76,False,NORMAL,0.7122,0.6484,True,ANOMALY DETECTED,True,-0.0005683798002204633,-0.00013932405947265775,100.0,658.4091306624991,1597.9372106122148,1414.8825126566483,552.0921661220104,2387.4990284659852,8979.428281351615,47.36421973179226,521.5368331721241,2387.8520216120596,8159.950795581689,8.394745759188424,391.7379991961097,38.902791562087955,23.41104707345606
2026-07-19T09:47:08.074313+00:00,SIM-FD004,FD004,87,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0004957839059322357,0.0003481727112514386,100.0,664.4033830317825,1597.9572090244487,1429.811622129064,553.5301802234999,2387.8871355323517,9005.901247198473,47.27466391558693,521.491264896981,2387.509470469603,8116.195916361488,8.421267068219569,393.45609048893,38.76843707133815,23.33787367249044
2026-07-19T09:47:08.800691+00:00,SIM-FD001,FD001,88,1779805.66,False,NORMAL,0.6964,0.5449,True,ANOMALY DETECTED,True,0.0017058526805445642,0.0001349935024039644,100.0,661.9485947935142,1601.9680553156245,1433.418105612792,551.0660475846045,2388.439029289454,9001.4535113117,47.36885697078969,521.3975668763973,2387.691853455904,8114.700691585481,8.417867534569028,392.30407702278336,38.85014116498134,23.313589485713674
2026-07-19T09:47:08.983909+00:00,SIM-FD002,FD002,88,11171.57,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.001231058044948353,0.00037535727215415603,100.0,663.4392409367968,1599.5889515809854,1424.5685985514306,549.8572938899581,2388.352598320008,9073.891667550244,47.424531034951926,521.1012124107191,2387.67687690708,8083.721469890907,8.425810689682034,394.7834633531276,39.001676684474184,23.333874382443774
2026-07-19T09:47:09.228238+00:00,SIM-FD003,FD003,88,172995.55,False,NORMAL,0.7117,0.6484,True,ANOMALY DETECTED,True,-0.00021167674249462486,-0.00015217074804381342,100.0,666.8856586603288,1597.083799742994,1431.7394175522254,552.5219541804679,2387.249591584162,9065.910083343933,47.159461355637404,521.4468871959083,2388.2331458514986,8108.866810286023,8.463463484709278,394.71152775563644,38.884367114321876,23.408284395785483
2026-07-19T09:47:09.404339+00:00,SIM-FD004,FD004,88,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.00014450660635514107,-0.00025857490438184277,100.0,657.5859115262767,1602.0324768983091,1434.7982270351013,551.9408441066627,2387.648071265709,9054.379823742742,47.535998862074386,520.4820985004167,2388.390763539663,8095.305103869533,8.442092286017916,393.4743882705318,38.744243511650225,23.288861662360357
2026-07-19T09:47:10.046088+00:00,SIM-FD001,FD001,89,1779771.97,False,NORMAL,0.7011,0.5449,True,ANOMALY DETECTED,True,0.0003227974640932481,-0.000345025648245709,100.0,658.3505136177241,1597.6395521702584,1422.4548839812178,554.2425489686184,2388.1651449728083,9035.960761302647,47.40445415569558,520.7168765207399,2387.9784332051795,8164.8544929243435,8.433117956876217,393.46405006892445,38.986929524427964,23.414587107153473
2026-07-19T09:47:10.177074+00:00,SIM-FD002,FD002,89,11172.87,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0014735632181735916,7.658444374141213e-05,100.0,661.2000343784514,1598.6779704532237,1423.1399071784435,551.9056130138905,2387.511130787923,9049.321141191986,47.38726049633914,521.4255451166714,2388.0609211134665,8147.345089910663,8.424942603949415,393.41306691234723,39.16913223062858,23.298758471997697
2026-07-19T09:47:10.307859+00:00,SIM-FD003,FD003,89,172813.76,False,NORMAL,0.7059,0.6484,True,ANOMALY DETECTED,True,0.0012216544446119093,0.0005283330728326387,100.0,667.9781581595935,1595.764992549874,1417.4891126975397,553.1986626126967,2387.4942650852026,9092.655437141395,46.91599343619874,521.3345582849498,2388.2969051833775,8071.429460742819,8.450686313243759,391.87661389496975,38.94709909380246,23.378148113529733
2026-07-19T09:47:10.434973+00:00,SIM-FD004,FD004,89,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0015227110943411878,0.0004342369384908519,100.0,659.8555413509665,1601.290849028047,1428.2495036775367,552.3067824797122,2387.822222769826,9000.597892364895,47.02521018110715,521.6544973092521,2387.8692729122836,8112.6024415612255,8.408209368904776,394.25593784828294,38.785043552495154,23.36615843081063
2026-07-19T09:47:11.078554+00:00,SIM-FD001,FD001,90,1779970.65,False,NORMAL,0.6952,0.5449,True,ANOMALY DETECTED,True,-0.00199746669288986,-0.000504697944537308,100.0,660.0414100390781,1607.1843577451893,1425.1856572710678,549.3274986574153,2387.365993041578,8959.490551303888,47.259417206884315,521.2976258096237,2387.787768645109,8141.536243677338,8.454594628164424,393.2461757678559,38.58603826421937,23.401692288585213
2026-07-19T09:47:11.239615+00:00,SIM-FD002,FD002,90,11166.71,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.002025644658629581,0.0001510105125741445,100.0,667.910336973474,1605.4370341726953,1433.754446932633,553.4472002369813,2387.4882373503274,9044.929234637972,47.716306796061794,520.9785302437483,2387.9789207365843,8088.496023659321,8.442642856856713,394.3299476469109,38.76614517614456,23.37013331283716
2026-07-19T09:47:11.478265+00:00,SIM-FD003,FD003,90,173325.14,False,NORMAL,0.707,0.6484,True,ANOMALY DETECTED,True,0.00017870798814537895,0.00023856779315468304,100.0,659.5405159425931,1595.6439736863065,1428.0307547845885,549.6234669019228,2388.640261974014,9034.728623422525,47.76829500906608,521.5093047912803,2387.663929723201,8087.5352996258325,8.455433985469597,390.09671652671886,38.83109123683449,23.47454190236382
2026-07-19T09:47:11.684287+00:00,SIM-FD004,FD004,90,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,6.849362926226935e-05,-0.00031765893128128105,100.0,663.1370631078173,1602.5778652682109,1421.9335668550136,552.0053814469554,2388.504313873459,9073.503525696855,47.2870398522031,521.6062572990277,2388.409940021853,8112.815242540216,8.452612462683458,393.6558827959706,38.66779033699373,23.506430847434302
2026-07-19T09:47:12.617071+00:00,SIM-FD001,FD001,91,1779891.51,False,NORMAL,0.7017,0.5449,True,ANOMALY DETECTED,True,0.0005553602285085755,9.28174710470835e-05,100.0,658.983616270978,1610.8217245942737,1420.2878240804448,553.3275097802433,2387.156326152793,9013.739839444645,47.61105320597855,521.2809949752113,2388.419961302566,8120.134605092281,8.428678784543344,394.80091001337905,38.87228065293569,23.28281607904415
2026-07-19T09:47:12.760996+00:00,SIM-FD002,FD002,91,11169.04,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0013488556610632343,2.4361956538220972e-05,100.0,663.8289140922747,1610.5468093149566,1416.904798397527,551.5318693438281,2387.8524647562276,9056.728424501962,47.365880095207764,521.5333185718957,2388.9271754991014,8112.937180615256,8.413932118267104,393.5217501804347,39.133082925488154,23.362919866353934
2026-07-19T09:47:12.841461+00:00,SIM-FD003,FD003,91,173192.16,False,NORMAL,0.708,0.6484,True,ANOMALY DETECTED,True,-0.00012227608748943163,0.00018934807090640368,100.0,664.0088407345913,1596.3561273425178,1428.2254918153026,554.0122474517865,2387.973810565568,9044.192035084809,47.544643580289595,521.6647307892094,2388.080152125711,8092.919198803169,8.408050371497557,393.6124670098223,38.905852241740625,23.457514657112416
2026-07-19T09:47:12.933670+00:00,SIM-FD004,FD004,91,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0011757787547624758,-8.852250546667602e-05,100.0,659.3665548884959,1600.2116394581676,1427.317216727656,550.4719007273371,2388.356081729374,9095.99974954438,47.44111457647586,521.6683656741344,2388.4208309209457,8102.061081395955,8.463212480025812,394.33077543571125,39.02938116181399,23.47157644598924
2026-07-19T09:47:13.513600+00:00,SIM-FD001,FD001,92,1780110.96,False,NORMAL,0.7012,0.5449,True,ANOMALY DETECTED,True,-0.0008032400919517051,0.00016535751861050825,100.0,658.0699510885327,1597.3104588972951,1423.566515030276,551.6297670264393,2387.3120432056994,9022.462495185353,47.16359961789146,521.5958656944065,2388.404560655495,8110.210744110806,8.42309137557692,393.5975471779506,38.78683544882502,23.315539539187203
2026-07-19T09:47:13.607600+00:00,SIM-FD002,FD002,92,11171.1,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0006710541547509336,4.187819418574489e-05,100.0,661.536904972234,1605.454982202771,1424.1346646264149,551.8700769081127,2387.153323450556,9034.426190087981,47.27004143757756,521.401218648322,2387.722015406251,8080.927833938394,8.43745058022361,393.9901484199368,38.80135339096807,23.382755219771056
2026-07-19T09:47:13.689891+00:00,SIM-FD003,FD003,92,173038.46,False,NORMAL,0.7074,0.6484,True,ANOMALY DETECTED,True,0.003154036900057349,0.0004886137647968111,100.0,661.815577604753,1592.6948449665904,1430.186081409103,552.5324875630793,2388.4589471931563,9011.924123325276,47.36398605206724,521.3530409776465,2388.477543363519,8076.743334234742,8.4564927373811,393.4464058695463,38.89436910545585,23.308704720618596
2026-07-19T09:47:13.762264+00:00,SIM-FD004,FD004,92,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0012943531582878952,5.18943896897561e-05,100.0,667.296155895565,1605.8220729526581,1418.3951688519112,554.8935761880349,2388.5447447397164,9107.565911502457,47.341254484526544,520.8412384760186,2387.736243958597,8098.481828384301,8.436126242924331,396.2160944752746,38.86358259737201,23.45738179566649
2026-07-19T09:47:14.347817+00:00,SIM-FD001,FD001,93,1780206.59,False,NORMAL,0.6964,0.5449,True,ANOMALY DETECTED,True,-0.000940221208925717,-0.000190443949191437,100.0,663.5512868881684,1604.735477427329,1415.7813786909649,552.1898765570891,2387.890032102367,9051.223645939548,47.30828123696339,520.9334835179675,2387.3688053505716,8114.235721555281,8.45166251745332,391.26406583674503,38.962727977554344,23.433393760653786
2026-07-19T09:47:14.409211+00:00,SIM-FD002,FD002,93,11171.28,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.000504023747528913,-6.771153224415254e-05,100.0,661.2738718063309,1595.8002799038481,1443.3509260984838,551.8318753839362,2388.0868109702797,9078.789225481265,47.52430323265094,521.0668986254822,2387.7333125816813,8185.991532014725,8.432200451432127,394.27443780604267,38.95144767396377,23.361405070920398
2026-07-19T09:47:14.476232+00:00,SIM-FD003,FD003,93,172982.27,False,NORMAL,0.7068,0.6484,True,ANOMALY DETECTED,True,-0.0002670032240474709,7.051870841634225e-05,100.0,663.4007770273249,1594.8591469498379,1427.716130059676,550.6173143101145,2387.0161763462743,8996.374449553332,47.23615198995923,521.4553785118876,2388.0011522989435,8146.08497717378,8.436537356270003,393.47789148893105,38.8247730675144,23.397890313681714
2026-07-19T09:47:14.541635+00:00,SIM-FD004,FD004,93,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.000379598748467346,0.0003201490818089106,100.0,662.2932565038044,1608.6828420910285,1428.1863417855056,553.8066127412038,2388.6020583791674,9037.330690035777,46.88872307074549,521.6297334725294,2387.27027250846,8076.640864284744,8.435206326308146,392.38428988099355,39.04158830118611,23.465339799437295
2026-07-19T09:47:15.123279+00:00,SIM-FD001,FD001,94,1780092.59,False,NORMAL,0.6948,0.5449,True,ANOMALY DETECTED,True,-0.0001530258762062131,0.00016506074880793221,100.0,663.0019418619163,1593.137558966221,1409.9821311289181,553.540460942211,2387.507502536138,9026.976223774747,47.03513281492358,520.9517466410002,2387.9130811499526,8094.903679063757,8.438801546517654,393.9514886266811,38.960548712526304,23.386877549931498
2026-07-19T09:47:15.197177+00:00,SIM-FD002,FD002,94,11169.01,False,NORMAL,0.005,0.9209,False,NORMAL,False,2.8733626080494818e-05,7.433085421387036e-05,100.0,655.4969443881563,1598.5410821200032,1422.226390039431,549.3079840621353,2387.530771890498,8973.487497079708,47.66273132403854,521.2148534274004,2387.730479190003,8130.868119540788,8.425712385976333,394.117255794999,38.85536989443721,23.36852356864451
2026-07-19T09:47:15.283079+00:00,SIM-FD003,FD003,94,172934.45,False,NORMAL,0.7085,0.6484,True,ANOMALY DETECTED,True,-0.00013683900425949627,-0.0005872452166698392,100.0,663.1046274183568,1600.3169951980356,1450.546674564543,552.9989424399619,2388.405170924562,9058.601219347625,47.21266594029435,521.4381775884813,2388.1156547105684,8119.53954200356,8.415831934589598,393.7997757701479,38.85778660960984,23.312290942928698
2026-07-19T09:47:15.347169+00:00,SIM-FD004,FD004,94,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0005767800426919867,0.00025921510898247813,100.0,659.5524545180572,1597.9933582484182,1409.5983846891254,555.3352285882269,2387.1889143549847,9071.138591559924,47.27885048884056,520.9289314627367,2388.8285434352742,8109.5184288318405,8.470728985700736,392.1393343815903,38.97709854424887,23.422512264792957
2026-07-19T09:47:15.912758+00:00,SIM-FD001,FD001,95,1779954.03,False,NORMAL,0.6988,0.5449,True,ANOMALY DETECTED,True,0.0015777682049318861,-0.0003202781307134658,100.0,667.0539849619781,1607.7205493100687,1417.6223079108745,551.6318251269531,2388.6790605479337,9055.547030918651,47.35303110892974,521.3146229340822,2387.808099537146,8119.990420971488,8.426350367763689,393.477134747406,38.925768308551035,23.34208209199785
2026-07-19T09:47:15.971328+00:00,SIM-FD002,FD002,95,11176.52,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.00038963638078405333,0.00025025015217242265,100.0,656.0020590676486,1601.5090176695958,1436.4835611575036,550.9531738149266,2387.4463739234193,9020.665218909851,46.83986349557715,521.0555877790152,2387.5971220068864,8129.221570709044,8.421094844067325,394.1935467780012,38.70354026517583,23.49780937949951
2026-07-19T09:47:16.034336+00:00,SIM-FD003,FD003,95,172664.91,False,NORMAL,0.7076,0.6484,True,ANOMALY DETECTED,True,-0.0010812923425315914,-0.00013837384866451094,100.0,659.535154374592,1593.1849143979257,1420.440294773129,551.1804648261502,2388.7348408086823,9052.910911068999,46.84510439489645,521.1967573719863,2388.0330138587724,8137.442359431713,8.427807280972551,395.2530009869806,38.797857864467645,23.477623193889624
2026-07-19T09:47:16.096756+00:00,SIM-FD004,FD004,95,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0009405986530669657,-0.00033103859385987693,100.0,660.9356899017089,1593.6748026988262,1434.6281005849742,551.4603242893065,2388.5936235449017,9050.744431189298,47.23984817308896,521.318581019869,2388.3516294486117,8165.438802824554,8.467474062942458,392.23791411635574,38.82205998248994,23.343876526162905
2026-07-19T09:47:16.789696+00:00,SIM-FD001,FD001,96,1780228.64,False,NORMAL,0.6959,0.5449,True,ANOMALY DETECTED,True,0.0005321293738814383,0.0008742733945246258,100.0,664.9247639474402,1597.753116069995,1433.87599814197,552.1441584578101,2388.380927387021,9075.231386516902,47.354024888684535,521.7247512369605,2386.827851053106,8152.186954467795,8.439055309550936,394.61838555749046,38.73255930340467,23.335488616006998
2026-07-19T09:47:16.864286+00:00,SIM-FD002,FD002,96,11173.76,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0009175529156030089,-0.0003262130119669437,100.0,660.4605518914389,1602.7115975909096,1451.5201371557646,551.2136213794602,2387.0100479891635,9039.986578023141,47.17110021448184,521.0905209719247,2388.233261535882,8136.672742960918,8.4388634697185,393.8423742456499,38.68079674736399,23.347970845345692
2026-07-19T09:47:16.935205+00:00,SIM-FD003,FD003,96,172880.21,False,NORMAL,0.7045,0.6484,True,ANOMALY DETECTED,True,-0.00040572244707412963,-3.496415669775784e-05,100.0,662.2312146805574,1595.850268460964,1432.4451389844637,552.3643039371784,2388.779945455921,9065.56161201494,47.18700469233746,521.5481659311433,2387.5779272656955,8070.118117111818,8.425531746341164,392.88094354452664,38.7981817957142,23.420803131235548
2026-07-19T09:47:16.995007+00:00,SIM-FD004,FD004,96,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.00021229060981516718,6.211750177657597e-05,100.0,670.1121851528575,1602.1148786315268,1425.7531223498017,551.9491700386386,2387.8106716661355,9033.457043687013,47.58720067539044,521.5170382569452,2386.824890535629,8172.616296508225,8.443171038223186,391.70470850853616,38.84003755293854,23.346750966837014
2026-07-19T09:47:17.562566+00:00,SIM-FD001,FD001,97,1780115.3,False,NORMAL,0.6987,0.5449,True,ANOMALY DETECTED,True,0.00014593829414477413,-5.111366801238905e-06,100.0,667.5040117311796,1592.8846701331645,1437.308505423203,552.0606275799904,2387.898109069438,8995.493204264149,47.41771745077216,520.66612670168,2388.324197005619,8074.762579180914,8.432779929962027,393.44226739062924,39.09253843919087,23.369139052947165
2026-07-19T09:47:17.629081+00:00,SIM-FD002,FD002,97,11172.73,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0007574899401708091,-0.0003509890448604315,100.0,661.3228809192143,1605.932848249586,1421.7693420061232,553.1226998812242,2388.3571286895817,9038.977292718107,47.270823605682985,520.9965389997765,2387.291332277069,8163.794919311208,8.413757388048966,391.571165293989,38.95204891438805,23.348791705878934
2026-07-19T09:47:17.693024+00:00,SIM-FD003,FD003,97,173135.11,False,NORMAL,0.7064,0.6484,True,ANOMALY DETECTED,True,-0.00014959626183091144,-0.000312675996459009,100.0,664.6632693723502,1590.6634208460976,1432.2981128999113,552.1934029264229,2388.1724026258075,9075.772339504163,47.549218009848275,521.2150351515423,2388.4982661504214,8114.111774802356,8.405607721739914,393.4184401567778,38.87612890671157,23.396586568246516
2026-07-19T09:47:17.750972+00:00,SIM-FD004,FD004,97,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-4.3928017906947596e-05,-0.0001213765816091127,100.0,662.5443397635579,1610.0020976175247,1417.51536851191,554.8134347237933,2387.3269402035457,9011.987055753316,47.27000458916439,521.16651003885,2387.7991217118156,8123.108992678433,8.434687639764944,396.20668826176905,38.88811983940447,23.40589416556953
2026-07-19T09:47:18.319701+00:00,SIM-FD001,FD001,98,1779881.25,False,NORMAL,0.7012,0.5449,True,ANOMALY DETECTED,True,-0.0006941385611456657,-0.0001519808087913609,100.0,666.1580193137856,1599.9398124114596,1427.8883658387426,549.6712406442759,2388.1942371004257,8986.49161041114,47.469038916357846,521.4341852217166,2389.193475899787,8084.200297823018,8.429814720498262,395.3806826767998,39.09738806923447,23.34430914621484
2026-07-19T09:47:18.378907+00:00,SIM-FD002,FD002,98,11174.38,False,NORMAL,0.005,0.9209,False,NORMAL,False,3.301880543393994e-05,-2.5770702666764684e-05,100.0,658.2102920895237,1601.2357543712094,1438.6846202858283,551.3402447551014,2388.077037276374,9059.832418596603,47.18467613683265,521.1377218920957,2387.675577214497,8131.589498599846,8.44025943299882,393.76797793435713,38.71810257578248,23.47007339681218
2026-07-19T09:47:18.450625+00:00,SIM-FD003,FD003,98,172639.13,False,NORMAL,0.711,0.6484,True,ANOMALY DETECTED,True,-0.0009139043576157798,-0.00028306778011069503,100.0,662.0558030891657,1599.0308856636113,1423.466137983527,552.3938740367233,2388.052927159409,9022.99691998651,46.72090082114395,521.5660195767248,2387.4747835377807,8111.974682468826,8.419452281762402,391.62553332268897,38.97855992356092,23.346369245443977
2026-07-19T09:47:18.516281+00:00,SIM-FD004,FD004,98,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0005323434762479268,-0.0004755368607524369,100.0,666.9091151092682,1605.4369673837498,1431.1312104746778,554.3061793054609,2386.986973373128,9025.472415736262,47.29189736013534,521.5094986442123,2387.421498748707,8140.0883312168335,8.416355969294141,393.79399120642375,38.822208365841995,23.322499137398957
2026-07-19T09:47:19.077946+00:00,SIM-FD001,FD001,99,1779927.03,False,NORMAL,0.6934,0.5449,True,ANOMALY DETECTED,True,0.00022396742837344774,5.998069245261699e-07,100.0,662.7526649424067,1601.5790328551075,1417.2583057788047,552.1984126997003,2388.225010336711,9032.121875405359,46.997246170569156,521.6974140544758,2388.1822625189966,8093.19066235967,8.426413625931849,392.1027485796996,38.76644482951942,23.353280331806218
2026-07-19T09:47:19.138204+00:00,SIM-FD002,FD002,99,11174.47,False,NORMAL,0.005,0.9209,False,NORMAL,False,-8.578949102427645e-06,-9.717900821620396e-05,100.0,666.6554053616178,1601.118986118012,1434.7949802127005,554.8242051128833,2388.25949253693,9030.39564381638,47.095994555910494,521.06038912807,2387.572238935659,8094.333477959476,8.40586447131303,393.2470970974643,38.88819095113344,23.324703938540374
2026-07-19T09:47:19.208777+00:00,SIM-FD003,FD003,99,173029.84,False,NORMAL,0.7074,0.6484,True,ANOMALY DETECTED,True,-0.00022040010744774852,-5.000953242734092e-06,100.0,662.9498286849772,1599.8040399473139,1423.6651040847432,551.3458890036637,2388.0735399674854,9027.035855565879,47.328252035728795,521.3519843243764,2387.8771002722624,8103.86018812212,8.47908939045745,392.6903375838708,38.90766692189901,23.32670096975023
2026-07-19T09:47:19.267376+00:00,SIM-FD004,FD004,99,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0006811935308257956,0.0002632735876509183,100.0,661.1116653879703,1609.1660071176495,1428.92297424947,550.1844201993388,2388.6404099006713,9042.764353205044,46.99941649909555,520.8150374605451,2387.417922301617,8116.997418757713,8.430341489834051,393.4499861077281,38.811573030107034,23.412133574470463
2026-07-19T09:47:19.834987+00:00,SIM-FD001,FD001,100,1780131.49,False,NORMAL,0.6942,0.5449,True,ANOMALY DETECTED,True,0.0012284208122801512,-0.00019185101726624268,100.0,663.5342446875679,1603.423523749603,1429.1751458917554,553.2789539092486,2387.7325943308906,8991.42594961835,47.04544805318071,521.2465629499952,2387.375470014661,8121.232592717698,8.42286842264818,395.9991113427389,38.661180670182866,23.391406898571116
2026-07-19T09:47:19.894967+00:00,SIM-FD002,FD002,100,11174.98,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0017859862600881915,0.00025533807017224906,100.0,663.9841137120023,1602.0457581761125,1430.9731603967348,552.9459535602084,2388.250071669846,9032.667063384737,47.22035917069927,521.1594147092787,2388.2380280761286,8154.417719940827,8.43299842534927,394.3644093911668,39.08465499156081,23.376298649079413
2026-07-19T09:47:19.954492+00:00,SIM-FD003,FD003,100,173040.27,False,NORMAL,0.7039,0.6484,True,ANOMALY DETECTED,True,0.0005575169928679894,0.00016937319865691522,100.0,661.9061723693997,1605.328066437953,1439.571895631036,549.4045849311383,2387.56114972659,9031.88866084114,47.29456253194394,521.3891956295412,2388.2931483635593,8101.049588198025,8.429789094585173,394.2276190727719,38.86673370080213,23.452155505155094
2026-07-19T09:47:20.020223+00:00,SIM-FD004,FD004,100,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.00020133554355373395,0.00045395571032428515,100.0,665.6839396143071,1607.266558306154,1430.4801804029046,549.3328160113762,2388.3564497896746,9067.304718660265,47.734055836976964,521.0090183879144,2387.9349806819914,8055.626242695769,8.442950262279853,393.83711149038953,38.90953420512235,23.4023097503475
